7921,0,168,54,440,271,268,222
7922,0,143,5,358,407,533,269
7923,0,141,41,508,519,435,484
7924,0,102,172,524,234,440,388
7925,0,146,180,289,496,515,568
7926,0,122,8,462,359,400,488
7927,0,70,5,308,533,562,540
7928,0,131,154,270,322,570,325
7929,0,153,87,386,440,485,581
7930,0,62,82,236,422,368,336
7931,0,154,179,229,494,440,299
7932,0,121,161,344,283,329,536
7933,0,171,72,340,438,440,410
7934,0,102,13,481,238,434,245
7935,0,132,128,465,461,537,224
7936,0,50,169,394,311,408,560
7937,0,120,156,269,572,295,426
7938,0,23,137,503,534,289,294
7939,0,117,93,410,536,201,437
7940,0,82,0,407,362,446,429
7941,0,22,4,375,275,556,416
7942,0,65,194,457,551,516,264
7943,0,139,130,317,457,500,476
7944,0,100,39,598,473,263,464
7945,0,81,148,448,330,261,533
7946,0,120,33,475,446,204,373
7947,0,148,40,219,372,270,418
7948,0,126,65,338,321,514,280
7949,0,110,177,375,386,331,396
7950,1,58,155,278,534,306,597
7951,1,32,101,277,315,485,599
7952,1,90,122,506,572,336,596
7953,1,72,106,587,568,439,596
7954,1,63,196,481,299,205,597
7955,1,92,184,424,516,343,599
7956,1,59,148,481,336,481,596
7957,1,54,137,383,578,304,596
7958,1,13,193,425,537,495,599
7959,1,7,164,412,448,302,598
7960,1,52,187,543,294,401,599
7961,1,90,163,249,395,272,598
7962,1,65,101,577,584,455,598
7963,1,96,142,259,431,377,598
7964,1,80,170,356,555,385,598
7965,1,67,144,524,505,320,597
7966,1,11,119,283,542,331,598
7967,1,31,196,550,507,335,596
7968,1,8,109,221,218,455,598
7969,1,42,146,430,349,470,596
7970,1,54,121,429,312,346,597
7971,1,8,196,531,408,401,599
7972,1,98,108,326,417,552,597
7973,1,67,143,465,534,555,599
7974,1,85,163,284,560,246,597
7975,1,49,159,291,254,387,598
7976,1,32,138,485,337,456,596
7977,1,63,174,457,547,450,599
7978,1,40,109,515,393,415,596
7979,1,47,195,448,481,482,596
7980,1,42,100,224,287,497,598
7981,1,86,102,562,243,503,598
7982,1,92,153,449,395,322,599
7983,1,27,189,575,201,243,597
7984,1,37,106,429,497,417,597
7985,1,33,122,337,496,481,597
7986,1,39,144,484,236,536,599
7987,1,25,103,303,536,229,599
7988,1,82,131,200,342,461,596
7989,1,89,132,519,210,579,599
7990,1,39,106,561,259,531,599
7991,1,62,103,588,345,244,596
7992,1,65,138,486,399,343,598
7993,1,48,174,540,214,244,599
7994,1,20,123,202,519,397,599
7995,1,54,189,521,334,293,596
7996,1,32,170,336,340,344,597
7997,1,63,133,340,495,409,599
7998,1,21,193,429,392,513,599
7999,1,99,136,327,327,439,599
8000,0,98,51,431,356,598,321
8001,0,64,2,287,470,240,238
8002,0,142,193,463,577,476,395
8003,0,131,117,428,303,212,427
8004,0,31,104,361,547,381,271
8005,0,16,95,536,388,328,248
8006,0,60,66,330,541,296,364
8007,0,11,3,498,395,238,251
8008,0,113,98,321,304,370,311
8009,0,47,86,526,219,555,474
8010,0,166,12,593,452,419,225
8011,0,28,192,231,570,576,521
8012,0,44,189,568,486,226,520
8013,0,140,96,546,244,203,507
8014,0,20,123,469,244,562,422
8015,0,187,71,569,548,352,302
8016,0,93,32,454,247,431,267
8017,0,79,5,412,336,487,586
8018,0,24,154,416,483,579,469
8019,0,0,81,484,249,468,325
8020,0,15,66,320,488,470,434
8021,0,85,110,243,508,543,255
8022,0,61,188,532,472,215,258
8023,0,18,77,468,575,520,584
8024,0,103,148,309,503,312,574
8025,0,172,87,403,519,269,358
8026,0,61,189,558,381,383,300
8027,0,23,181,590,597,499,540
8028,0,85,141,416,364,506,390
8029,0,122,70,368,320,281,454
8030,0,196,7,596,224,300,242
8031,0,152,194,404,236,523,290
8032,0,145,72,294,562,425,229
8033,0,152,103,480,261,271,486
8034,0,182,106,409,434,590,441
8035,0,56,25,568,477,214,546
8036,0,69,42,504,504,424,560
8037,0,174,101,580,272,291,474
8038,0,93,157,468,449,523,275
8039,0,198,82,315,448,543,218
8040,0,101,44,521,376,408,364
8041,0,3,56,485,255,546,521
8042,0,192,190,224,590,369,209
8043,0,131,103,474,524,597,362
8044,0,158,47,533,484,230,342
8045,0,38,118,287,234,358,480
8046,0,52,64,433,565,361,469
8047,0,56,97,489,471,299,468
8048,0,84,141,594,385,216,440
8049,0,159,185,527,543,433,558
8050,0,146,59,415,389,221,564
8051,0,5,78,348,300,379,576
8052,0,61,54,388,258,531,561
8053,0,111,159,341,281,290,548
8054,0,61,181,496,219,348,294
8055,0,66,156,318,286,251,204
8056,0,59,28,309,475,597,300
8057,0,163,177,458,517,210,330
8058,0,191,124,326,252,259,421
8059,0,181,60,435,591,260,412
8060,0,74,146,489,540,492,248
8061,0,127,145,360,253,587,318
8062,0,9,145,205,296,364,351
8063,0,41,172,504,264,567,231
8064,0,4,142,365,269,245,291
8065,0,148,62,363,235,483,235
8066,0,54,110,324,486,430,381
8067,0,8,166,488,340,232,421
8068,0,94,147,282,425,578,317
8069,0,143,121,417,335,523,316
8070,0,14,16,370,346,519,237
8071,0,124,176,419,462,358,545
8072,0,15,191,564,513,584,321
8073,0,54,165,569,554,509,401
8074,0,91,104,256,481,262,586
8075,0,3,106,480,210,475,550
8076,0,143,119,506,405,559,595
8077,0,97,40,485,345,563,231
8078,0,196,127,447,368,228,380
8079,0,100,168,276,579,551,457
8080,0,113,7,458,352,377,245
8081,0,10,159,523,488,562,544
8082,0,60,42,535,400,260,530
8083,0,65,86,360,424,317,525
8084,0,185,93,472,553,532,538
8085,0,141,42,548,227,297,360
8086,0,149,2,587,364,527,507
8087,0,100,126,214,307,581,240
8088,0,19,128,423,544,571,314
8089,0,50,25,226,539,554,455
8090,0,47,38,437,353,210,280
8091,0,181,36,597,341,355,325
8092,0,39,181,432,321,443,421
8093,0,102,168,293,437,267,513
8094,0,197,6,202,468,304,225
8095,0,156,86,569,342,463,203
8096,0,191,102,575,251,463,359
8097,0,136,24,381,349,499,225
8098,0,133,70,341,224,358,227
8099,0,165,7,582,263,437,432
8100,0,101,112,359,366,491,417
8101,0,108,84,598,468,425,371
8102,0,168,132,291,357,487,467
8103,0,191,152,359,263,503,380
8104,0,18,95,429,449,329,500
8105,0,81,192,536,564,301,562
8106,0,128,99,416,479,308,512
8107,0,50,140,473,299,481,213
8108,0,78,130,203,441,412,502
8109,0,14,154,577,391,390,534
8110,0,92,195,408,416,214,549
8111,0,168,47,542,501,555,477
8112,0,90,39,588,488,554,407
8113,0,180,84,500,590,490,391
8114,0,27,113,259,422,351,313
8115,0,196,156,462,565,321,363
8116,0,24,186,472,416,301,382
8117,0,180,135,244,460,498,401
8118,0,184,35,431,523,244,212
8119,0,169,104,292,454,435,365
8120,0,161,49,560,221,541,595
8121,0,102,108,266,571,562,295
8122,0,54,97,208,323,436,586
8123,0,85,92,453,286,280,504
8124,0,13,29,574,461,215,430
8125,0,68,118,567,593,441,258
8126,0,182,158,532,219,203,276
8127,0,15,185,484,590,452,439
8128,0,39,85,487,525,374,572
8129,0,76,122,533,502,344,507
8130,0,180,20,261,453,252,259
8131,0,162,46,503,567,243,279
8132,0,16,72,599,243,208,434
8133,0,181,193,565,331,330,508
8134,0,118,85,233,227,300,484
8135,0,86,160,418,420,581,257
8136,0,44,101,539,390,310,373
8137,0,25,12,361,411,414,482
8138,0,157,179,535,291,311,453
8139,0,158,97,517,564,222,402
8140,0,56,144,276,559,530,445
8141,0,190,73,499,300,337,540
8142,0,78,55,420,454,509,561
8143,0,180,90,500,297,413,359
8144,0,13,154,426,548,295,261
8145,0,92,28,400,535,443,426
8146,0,31,29,598,557,577,297
8147,0,189,1,385,518,233,363
8148,0,171,184,491,519,269,201
8149,0,53,54,225,216,391,521
8150,0,33,60,415,291,303,335
8151,0,199,124,568,247,317,476
8152,0,197,184,455,583,386,285
8153,0,82,177,309,261,599,448
8154,0,198,192,298,462,279,567
8155,0,108,127,296,262,555,478
8156,0,183,63,579,505,396,575
8157,0,90,37,381,427,368,450
8158,0,27,10,449,540,222,505
8159,0,111,186,233,251,503,211
8160,0,105,32,278,252,258,449
8161,0,121,46,346,507,448,230
8162,0,9,60,223,248,522,360
8163,0,179,150,291,465,248,290
8164,0,42,5,452,345,577,434
8165,0,99,125,488,582,388,256
8166,0,76,132,358,479,425,351
8167,0,76,159,570,435,503,351
8168,0,106,130,468,388,517,520
8169,0,62,99,487,538,267,565
8170,0,180,95,447,289,384,304
8171,0,67,70,289,371,263,325
8172,0,41,66,411,480,406,475
8173,0,174,58,572,470,431,303
8174,0,67,24,221,595,454,228
8175,0,143,188,202,348,270,481
8176,0,52,91,370,206,492,401
8177,0,172,98,408,348,427,305
8178,0,44,97,389,265,401,360
8179,0,127,142,206,352,219,496
8180,0,109,200,234,557,235,287
8181,0,164,30,239,217,452,576
8182,0,160,93,278,363,235,559
8183,0,142,43,568,570,249,536
8184,0,172,153,417,463,546,315
8185,0,26,6,562,360,462,505
8186,0,33,107,598,447,565,216
8187,0,20,132,493,208,283,286
8188,0,193,196,321,336,501,466
8189,0,3,54,254,549,528,523
8190,0,1,197,288,565,537,315
8191,0,45,42,598,574,430,309
8192,0,25,104,225,394,291,266
8193,0,98,101,336,333,524,375
8194,0,137,93,419,406,569,368
8195,0,199,7,351,398,521,388
8196,0,137,89,326,288,581,459
8197,0,27,131,438,523,527,451
8198,0,95,198,505,411,485,474
8199,0,110,166,307,550,287,301
8200,0,116,63,433,549,427,542
8201,0,160,91,504,520,270,524
8202,0,117,77,446,258,249,319
8203,0,7,13,301,401,341,391
8204,0,71,179,439,371,328,497
8205,0,30,195,563,550,247,209
8206,0,28,49,210,443,518,528
8207,0,22,119,467,538,441,293
8208,0,181,25,465,510,209,386
8209,0,170,48,490,541,297,460
8210,0,76,125,339,246,203,590
8211,0,13,90,546,535,287,327
8212,0,150,131,368,437,577,316
8213,0,47,130,201,347,263,495
8214,0,59,90,474,521,305,546
8215,0,154,46,260,466,220,204
8216,0,158,60,353,436,553,456
8217,0,175,45,204,435,423,289
8218,0,12,84,569,599,461,526
8219,0,93,36,376,424,265,386
8220,0,3,105,483,274,529,394
8221,0,47,103,248,278,454,336
8222,0,168,101,427,525,294,553
8223,0,25,12,364,313,586,471
8224,0,105,66,303,391,486,384
8225,0,95,183,246,475,425,313
8226,0,159,113,313,374,587,382
8227,0,172,93,370,215,468,472
8228,0,58,118,488,489,419,583
8229,0,105,82,230,275,503,450
8230,0,45,55,544,279,479,255
8231,0,82,36,282,542,374,468
8232,0,66,193,358,525,570,275
8233,0,2,98,271,447,386,318
8234,0,174,76,566,434,400,392
8235,0,63,134,270,521,499,237
8236,0,159,45,433,488,418,363
8237,0,3,58,303,259,598,214
8238,0,194,54,395,389,401,234
8239,0,15,182,208,350,385,538
8240,0,106,118,419,538,467,582
8241,0,43,48,503,356,267,451
8242,0,115,38,423,285,474,407
8243,0,25,23,521,280,522,396
8244,0,22,110,575,281,288,556
8245,0,92,64,283,331,363,214
8246,0,93,117,547,419,316,570
8247,0,147,46,229,229,422,268
8248,0,61,131,293,352,368,212
8249,0,157,25,505,200,478,364
8250,0,16,42,373,389,579,363
8251,0,124,101,296,574,222,461
8252,0,183,18,365,334,491,463
8253,0,13,139,249,419,411,264
8254,0,89,123,463,392,346,554
8255,0,165,159,387,489,461,289
8256,0,136,25,590,407,477,456
8257,0,192,60,474,448,406,308
8258,0,153,46,524,588,539,507
8259,0,19,154,393,590,243,570
8260,0,74,3,208,330,385,461
8261,0,53,130,209,290,550,423
8262,0,186,89,423,488,271,360
8263,0,2,68,356,439,582,395
8264,0,139,9,277,338,548,412
8265,0,81,171,322,290,492,404
8266,0,145,174,381,262,447,510
8267,0,85,122,391,491,564,581
8268,0,67,17,362,369,558,524
8269,0,107,150,509,223,434,525
8270,0,55,128,577,557,596,267
8271,0,72,164,245,460,214,474
8272,0,193,150,366,315,595,228
8273,0,148,145,394,306,247,410
8274,0,114,160,362,533,306,264
8275,0,184,133,377,239,411,458
8276,0,14,169,450,205,214,505
8277,0,199,49,251,414,551,404
8278,0,31,113,307,268,376,210
8279,0,22,183,296,584,537,215
8280,0,190,148,378,350,471,235
8281,0,103,182,219,370,445,542
8282,0,82,138,270,371,494,491
8283,0,46,138,478,528,594,485
8284,0,154,140,522,352,330,403
8285,0,128,108,453,289,209,293
8286,0,42,45,258,318,321,597
8287,0,119,55,491,451,525,313
8288,0,144,173,297,336,472,502
8289,0,168,43,577,584,416,404
8290,0,142,135,297,325,262,384
8291,0,105,94,235,368,528,200
8292,0,24,25,458,233,233,463
8293,0,104,19,517,408,522,564
8294,0,76,127,504,495,241,517
8295,0,106,86,545,250,390,517
8296,0,21,97,542,498,530,321
8297,0,80,133,411,492,410,301
8298,0,61,187,479,327,352,535
8299,0,49,166,213,532,318,204
8300,0,37,102,527,332,401,453
8301,0,66,73,474,361,331,499
8302,0,96,132,284,494,308,562
8303,0,62,85,510,506,409,411
8304,0,107,71,223,474,347,435
8305,0,195,66,317,430,554,342
8306,0,87,58,387,300,270,431
8307,0,13,88,500,399,332,328
8308,0,90,178,534,337,435,282
8309,0,173,97,224,334,259,226
8310,0,134,62,458,344,464,424
8311,0,125,10,218,315,534,201
8312,0,93,0,210,303,213,268
8313,0,60,78,459,527,282,238
8314,0,45,116,226,568,394,347
8315,0,44,140,368,352,434,456
8316,0,29,168,382,558,247,412
8317,0,130,92,523,371,416,301
8318,0,130,7,328,559,583,506
8319,0,4,130,305,554,489,301
8320,0,143,98,474,364,323,404
8321,0,185,80,296,535,250,243
8322,0,66,97,249,591,537,356
8323,0,81,114,507,431,559,443
8324,0,71,58,488,282,289,398
8325,0,172,161,566,286,535,393
8326,0,121,12,443,439,260,200
8327,0,160,123,214,286,591,502
8328,0,135,11,232,297,378,459
8329,0,58,199,224,366,342,283
8330,0,74,13,224,426,524,589
8331,0,139,171,267,343,428,238
8332,0,99,91,247,314,415,288
8333,0,116,58,559,250,506,433
8334,0,18,116,276,540,262,490
8335,0,14,154,409,301,276,293
8336,0,107,163,504,472,416,594
8337,0,192,174,393,311,552,409
8338,0,12,104,567,535,371,334
8339,0,148,98,304,559,253,521
8340,0,136,122,327,247,407,487
8341,0,45,65,308,582,327,353
8342,0,103,158,368,456,442,448
8343,0,181,17,539,405,564,562
8344,0,149,142,495,328,220,570
8345,0,96,0,498,598,505,594
8346,0,95,166,241,569,483,430
8347,0,80,117,592,317,573,515
8348,0,15,94,595,453,478,321
8349,0,160,121,311,325,588,431
8350,0,102,182,453,575,329,227
8351,0,180,23,348,532,593,360
8352,0,143,12,368,475,591,595
8353,0,170,99,547,446,531,475
8354,0,168,75,341,402,420,299
8355,0,136,34,233,479,342,583
8356,0,43,46,411,590,575,201
8357,0,180,121,564,417,504,585
8358,0,104,109,523,200,236,464
8359,0,138,64,229,308,449,382
8360,0,130,137,295,327,504,520
8361,0,45,152,447,490,216,224
8362,0,148,34,334,486,302,401
8363,0,52,171,216,391,289,480
8364,0,98,136,235,503,376,316
8365,0,79,27,556,466,366,416
8366,0,189,145,370,536,384,470
8367,0,43,101,211,330,236,357
8368,0,111,157,494,298,538,564
8369,0,4,56,435,401,380,517
8370,0,3,151,511,332,398,247
8371,0,173,156,364,532,282,289
8372,0,26,127,224,217,520,332
8373,0,86,103,592,573,471,299
8374,0,90,156,449,503,230,551
8375,0,159,98,575,288,480,340
8376,0,87,109,455,514,526,470
8377,0,109,88,378,417,420,242
8378,0,41,55,440,587,404,487
8379,0,158,77,589,391,373,521
8380,0,35,67,377,206,586,526
8381,0,94,129,226,262,210,272
8382,0,94,135,474,241,556,538
8383,0,140,104,492,508,404,501
8384,0,151,46,443,281,583,434
8385,0,131,91,484,209,285,514
8386,0,57,152,225,581,405,212
8387,0,100,97,509,379,250,239
8388,0,137,151,477,557,544,284
8389,0,96,159,359,348,439,346
8390,0,0,90,304,394,295,431
8391,0,78,172,464,230,458,344
8392,0,157,146,427,561,557,201
8393,0,139,161,484,458,564,200
8394,0,118,182,573,389,489,263
8395,0,80,145,461,363,231,542
8396,0,147,76,445,353,535,295
8397,0,62,108,528,358,557,548
8398,0,131,176,540,318,576,291
8399,0,6,122,255,423,583,260
8400,0,126,50,347,482,253,346
8401,0,94,144,318,253,344,424
8402,0,200,32,237,255,324,352
8403,0,79,180,296,412,205,490
8404,0,141,144,414,547,229,468
8405,0,133,121,586,342,535,406
8406,0,118,124,424,479,234,256
8407,0,48,52,379,593,333,362
8408,0,99,101,383,351,408,413
8409,0,1,89,526,597,461,493
8410,0,187,47,369,374,216,599
8411,0,165,51,300,251,250,245
8412,0,6,73,284,537,538,547
8413,0,70,15,276,408,599,286
8414,0,154,171,452,231,557,354
8415,0,58,200,461,375,272,226
8416,0,149,172,406,216,461,233
8417,0,127,6,382,351,513,218
8418,0,183,69,205,282,237,210
8419,0,67,154,370,226,418,589
8420,0,31,123,230,369,591,597
8421,0,4,5,410,512,251,463
8422,0,11,188,365,437,482,438
8423,0,51,119,388,222,390,467
8424,0,146,137,513,434,493,287
8425,0,183,40,276,227,342,365
8426,0,7,71,319,468,333,227
8427,0,141,67,211,228,356,388
8428,0,158,168,580,413,518,413
8429,0,10,165,452,216,492,482
8430,0,116,34,556,421,552,386
8431,0,78,88,310,544,331,513
8432,0,46,197,373,475,213,215
8433,0,102,10,532,444,279,229
8434,0,76,153,473,525,412,484
8435,0,179,31,213,302,273,395
8436,0,27,152,505,269,442,268
8437,0,1,28,225,223,536,425
8438,0,122,65,353,408,595,357
8439,0,59,160,224,389,496,316
8440,0,180,161,240,349,423,310
8441,0,71,150,256,545,591,424
8442,0,156,184,246,269,484,456
8443,0,157,134,567,340,535,435
8444,0,6,145,304,253,417,394
8445,0,120,57,385,304,266,501
8446,0,101,112,264,402,240,395
8447,0,155,120,291,535,566,412
8448,0,182,163,556,431,466,546
8449,0,79,97,575,316,484,410
8450,0,174,105,494,300,326,557
8451,0,31,116,282,265,558,520
8452,0,18,193,220,436,319,586
8453,0,177,159,511,498,577,464
8454,0,105,29,287,460,250,362
8455,0,148,170,228,272,242,467
8456,0,166,49,551,462,537,237
8457,0,106,77,244,563,475,224
8458,0,49,47,596,349,504,389
8459,0,144,190,248,282,582,579
8460,0,84,36,416,511,273,384
8461,0,130,29,202,529,589,352
8462,0,116,17,535,599,310,466
8463,0,129,182,209,586,406,241
8464,0,134,81,431,332,562,540
8465,0,106,142,397,318,231,390
8466,0,2,14,465,555,223,323
8467,0,154,76,512,562,258,300
8468,0,126,4,329,228,351,591
8469,0,159,176,287,401,449,548
8470,0,11,56,557,556,401,217
8471,0,107,22,285,354,270,214
8472,0,46,81,205,506,317,575
8473,0,81,177,283,234,590,329
8474,0,151,160,213,407,599,587
8475,0,188,175,430,240,366,474
8476,0,69,151,405,586,306,228
8477,0,40,163,303,454,484,379
8478,0,94,123,279,311,371,295
8479,0,87,195,536,467,506,530
8480,0,17,147,368,411,369,541
8481,0,143,41,463,448,267,499
8482,0,121,66,249,545,596,523
8483,0,198,105,285,261,534,269
8484,0,139,57,423,322,416,507
8485,0,103,182,464,371,518,396
8486,0,64,56,229,523,498,532
8487,0,160,187,557,575,226,337
8488,0,172,24,512,577,562,577
8489,0,86,139,311,486,575,490
8490,0,94,9,349,475,387,474
8491,0,11,94,451,299,228,421
8492,0,129,108,525,229,421,422
8493,0,138,4,241,426,314,425
8494,0,18,5,354,322,344,229
8495,0,14,103,493,291,487,422
8496,0,135,118,322,303,497,595
8497,0,65,125,370,358,340,582
8498,0,153,162,292,560,402,288
8499,0,165,69,234,299,246,299
8500,0,25,32,367,220,466,592
8501,0,127,45,286,551,255,529
8502,0,186,83,309,422,301,334
8503,0,79,192,434,519,303,365
8504,0,76,111,278,520,344,541
8505,0,67,178,217,548,307,516
8506,0,180,71,280,501,205,299
8507,0,79,103,430,391,458,573
8508,0,89,75,521,234,489,244
8509,0,70,176,282,289,510,333
8510,0,165,122,441,275,446,265
8511,0,28,75,242,371,274,521
8512,0,148,19,367,361,326,378
8513,0,97,19,557,378,383,374
8514,0,183,10,500,219,374,459
8515,0,91,182,559,242,347,427
8516,0,23,80,376,484,467,259
8517,0,18,101,305,250,239,200
8518,0,90,7,300,539,354,337
8519,0,86,28,335,347,347,270
8520,0,91,59,529,574,547,326
8521,0,19,200,476,433,587,456
8522,0,125,43,597,224,367,460
8523,0,109,166,417,490,430,244
8524,0,112,186,549,580,574,343
8525,0,12,80,427,275,208,227
8526,0,169,35,416,507,221,533
8527,0,187,146,464,503,388,459
8528,0,155,12,326,437,478,339
8529,0,122,102,402,326,539,422
8530,0,108,189,554,403,555,445
8531,0,50,45,570,516,348,244
8532,0,69,145,436,587,552,561
8533,0,185,105,208,370,330,430
8534,0,136,113,379,376,537,539
8535,0,192,40,331,538,325,544
8536,0,117,9,260,385,235,480
8537,0,106,1,299,392,562,213
8538,0,138,8,366,332,460,259
8539,0,158,157,482,258,509,235
8540,0,199,109,369,438,405,442
8541,0,58,130,308,292,599,255
8542,0,91,92,471,377,293,520
8543,0,124,72,554,582,440,450
8544,0,106,180,543,402,408,289
8545,0,74,89,503,410,253,486
8546,0,193,95,589,488,486,263
8547,0,69,136,288,201,566,398
8548,0,102,44,491,247,445,508
8549,0,145,26,238,261,457,417
8550,0,177,123,330,247,323,304
8551,0,57,4,591,557,213,231
8552,0,41,25,332,590,430,268
8553,0,27,124,420,382,492,486
8554,0,107,114,411,352,209,364
8555,0,164,45,295,556,487,379
8556,0,161,64,336,200,304,519
8557,0,188,6,471,365,525,426
8558,0,171,22,573,231,473,581
8559,0,153,24,301,318,576,352
8560,0,73,136,331,363,357,472
8561,0,26,72,524,440,250,360
8562,0,63,70,250,354,373,580
8563,0,132,49,540,282,530,588
8564,0,110,33,254,470,379,229
8565,0,38,195,516,518,392,465
8566,0,75,95,428,272,408,469
8567,0,139,92,398,280,582,462
8568,0,19,66,458,440,496,239
8569,0,103,122,407,485,469,546
8570,0,92,90,374,282,423,213
8571,0,44,14,411,564,252,410
8572,0,147,142,275,214,547,331
8573,0,86,29,252,233,461,310
8574,0,157,175,466,386,463,237
8575,0,71,163,449,416,431,394
8576,0,60,24,393,379,235,270
8577,0,140,5,440,392,212,580
8578,0,94,13,222,417,393,219
8579,0,141,35,378,334,411,439
8580,0,70,177,458,451,395,429
8581,0,67,141,446,369,338,359
8582,0,0,8,580,408,271,271
8583,0,140,92,327,500,490,511
8584,0,178,69,236,381,369,557
8585,0,84,34,226,516,316,497
8586,0,86,11,470,463,255,288
8587,0,88,171,243,241,356,482
8588,0,177,18,233,210,424,375
8589,0,50,48,273,374,544,304
8590,0,183,81,555,491,509,480
8591,0,51,55,598,599,481,584
8592,0,134,193,512,562,481,223
8593,0,16,62,392,235,519,201
8594,0,113,82,555,268,574,415
8595,0,5,18,428,358,416,434
8596,0,55,35,574,327,523,409
8597,0,67,103,348,560,254,473
8598,0,29,30,598,432,219,331
8599,0,96,139,271,525,265,431
8600,0,150,90,595,423,456,242
8601,0,170,11,537,356,377,431
8602,0,65,167,548,423,450,519
8603,0,184,170,488,495,538,316
