10642,0,26,18,406,246,316,252
10643,0,148,122,232,520,398,460
10644,0,177,29,543,540,308,500
10645,0,56,15,462,531,555,574
10646,0,97,130,214,564,207,565
10647,0,14,1,590,325,511,562
10648,0,198,21,571,511,383,373
10649,0,177,59,522,550,277,457
10650,0,90,156,543,476,233,474
10651,0,30,184,357,538,246,526
10652,0,22,96,204,544,265,246
10653,0,55,26,300,248,285,358
10654,0,199,36,228,509,382,561
10655,0,80,83,524,411,273,320
10656,0,110,191,319,277,407,319
10657,0,81,58,547,276,444,270
10658,0,192,122,276,591,251,304
10659,0,180,81,352,592,321,508
10660,0,54,79,356,469,546,292
10661,0,199,66,307,393,355,384
10662,0,195,103,317,375,570,493
10663,0,198,102,528,489,595,499
10664,0,154,7,210,520,435,418
10665,0,104,62,243,321,429,208
10666,0,128,178,480,206,411,231
10667,0,122,150,345,592,231,329
10668,0,4,145,266,324,304,415
10669,0,176,90,353,293,387,551
10670,0,149,197,269,472,346,297
10671,0,62,139,442,413,595,497
10672,0,50,158,246,479,546,311
10673,0,83,181,241,219,483,515
10674,0,30,73,477,447,322,553
10675,0,14,11,218,324,253,326
10676,0,144,6,474,340,275,546
10677,0,183,47,206,461,460,439
10678,0,160,37,533,383,227,496
10679,0,184,111,514,345,307,234
10680,0,3,135,383,494,432,385
10681,0,25,61,420,320,287,538
10682,0,14,55,258,262,423,467
10683,0,166,87,233,358,304,294
10684,0,19,151,523,517,338,208
10685,0,67,144,359,452,281,430
10686,0,77,33,354,527,259,288
10687,0,0,121,398,215,529,429
10688,0,119,57,453,254,343,230
10689,0,174,49,519,476,438,377
10690,0,44,108,297,231,301,583
10691,0,36,74,582,365,249,440
10692,0,129,34,277,231,288,306
10693,0,88,110,275,380,502,536
10694,0,58,65,479,535,555,257
10695,0,197,62,352,506,235,248
10696,0,102,33,251,309,588,430
10697,0,10,79,284,513,550,594
10698,0,51,191,267,550,575,594
10699,0,81,15,392,364,399,240
10700,0,173,184,466,398,273,529
10701,0,9,71,313,338,417,387
10702,0,5,41,545,387,377,473
10703,0,61,58,234,490,536,459
10704,0,36,196,239,591,359,235
10705,0,158,184,271,336,314,548
10706,0,142,146,306,400,565,406
10707,0,71,180,575,441,485,444
10708,0,171,92,531,453,425,393
10709,0,48,21,265,346,475,301
10710,0,14,18,569,303,585,416
10711,0,99,199,337,376,418,459
10712,0,50,151,318,382,354,307
10713,0,159,60,378,423,554,340
10714,0,49,64,332,504,454,256
10715,0,167,28,406,563,308,451
10716,0,42,45,304,514,557,517
10717,0,74,134,553,571,472,334
10718,0,102,139,462,228,415,403
10719,0,170,30,531,306,244,409
10720,0,6,194,327,309,468,469
10721,0,138,145,567,572,348,409
10722,0,66,57,398,378,251,241
10723,0,174,168,437,376,305,342
10724,0,161,29,596,470,494,378
10725,0,148,156,431,576,577,496
10726,0,75,39,235,387,482,206
10727,0,42,146,219,544,427,369
10728,0,88,28,497,587,438,576
10729,0,199,14,439,254,436,349
10730,0,11,165,479,454,210,340
10731,0,161,95,536,234,490,481
10732,0,124,57,395,427,363,225
10733,0,29,87,585,593,573,331
10734,0,144,80,560,339,278,432
10735,0,122,151,230,381,469,233
10736,0,102,74,360,577,545,535
10737,0,53,185,408,288,275,304
10738,0,89,127,248,486,572,413
10739,0,87,126,222,518,324,294
10740,0,167,35,369,509,234,262
10741,0,185,119,219,272,365,551
10742,0,21,172,227,282,242,557
10743,0,199,99,378,356,338,412
10744,0,182,69,429,305,324,383
10745,0,60,86,532,352,502,321
10746,0,103,39,534,483,206,505
10747,0,138,46,253,517,498,325
10748,0,58,194,590,560,292,206
10749,0,61,108,369,379,433,297
10750,0,41,143,521,569,567,572
10751,0,72,150,483,441,527,577
10752,0,46,163,252,214,554,330
10753,0,181,118,414,536,465,521
10754,0,49,139,476,544,344,489
10755,0,145,189,536,378,360,446
10756,0,100,47,343,570,215,544
10757,0,56,84,463,508,497,507
10758,0,149,107,572,438,541,479
10759,0,115,26,220,544,277,437
10760,0,22,139,532,548,541,384
10761,0,127,135,578,528,487,299
10762,0,138,118,368,363,352,274
10763,0,37,102,398,386,297,514
10764,0,10,66,536,452,518,372
10765,0,76,14,398,493,562,556
10766,0,5,64,290,352,546,322
10767,0,135,53,470,570,510,283
10768,0,96,31,253,442,343,569
10769,0,154,27,214,277,479,394
10770,0,32,47,415,321,468,415
10771,0,18,174,215,363,374,341
10772,0,105,104,426,285,395,382
10773,0,58,5,536,542,427,541
10774,0,33,29,485,498,463,254
10775,0,181,101,459,565,377,563
10776,0,31,55,531,482,428,427
10777,0,78,2,445,584,447,363
10778,0,140,165,228,345,437,484
10779,0,198,10,240,252,324,560
10780,0,138,161,376,302,367,423
10781,0,132,72,488,408,472,238
10782,0,35,156,323,338,589,496
10783,0,154,197,405,427,437,405
10784,0,96,29,517,319,261,491
10785,0,136,3,337,516,561,419
10786,0,40,173,298,387,265,251
10787,0,92,191,376,445,374,427
10788,0,177,18,504,433,391,360
10789,0,134,86,525,490,213,512
10790,0,119,192,200,571,550,226
10791,0,119,83,504,313,495,331
10792,0,77,155,500,330,418,203
10793,0,73,128,578,302,498,282
10794,0,11,118,278,237,380,273
10795,0,101,134,497,406,373,221
10796,0,38,73,468,377,487,368
10797,0,83,134,538,339,340,505
10798,0,113,130,436,488,446,540
10799,0,32,175,493,454,372,402
10800,0,118,27,598,228,259,255
10801,0,168,153,378,459,431,266
10802,0,132,193,349,463,356,552
10803,0,82,63,246,394,483,402
10804,0,84,45,398,375,273,313
10805,0,137,164,307,353,257,291
10806,0,176,41,280,354,409,367
10807,0,45,29,202,472,581,226
10808,0,116,171,255,514,422,456
10809,0,198,85,336,562,531,521
10810,0,142,6,563,488,345,474
10811,0,30,34,259,556,544,477
10812,0,168,46,387,390,502,329
10813,0,2,31,432,304,254,514
10814,0,91,92,516,244,302,532
10815,0,152,116,430,374,334,214
10816,0,72,195,301,398,509,303
10817,0,92,37,448,286,318,490
10818,0,193,186,558,366,344,262
10819,0,166,10,368,370,380,586
10820,0,169,56,388,265,486,212
10821,0,93,200,524,421,332,287
10822,0,139,73,454,345,217,239
10823,0,174,129,233,319,567,223
10824,0,45,107,490,302,413,495
10825,0,187,44,447,358,594,425
10826,0,122,10,259,338,331,235
10827,0,175,163,555,394,368,334
10828,0,64,181,251,263,337,354
10829,0,74,126,390,396,331,432
10830,0,163,161,590,520,471,473
10831,0,168,149,347,410,504,575
10832,0,134,40,229,357,291,515
10833,0,144,192,202,312,363,253
10834,0,5,10,285,390,276,544
10835,0,170,48,254,264,388,566
10836,0,144,24,441,379,231,562
10837,0,89,192,380,543,320,489
10838,0,117,129,353,343,367,434
10839,0,191,140,540,244,229,496
10840,0,159,54,576,425,261,356
10841,0,74,51,237,245,305,213
10842,0,156,41,379,355,407,433
10843,0,192,66,325,403,403,287
10844,0,118,48,560,514,262,353
10845,0,186,112,206,344,223,258
10846,0,103,86,297,491,476,310
10847,0,40,107,317,257,487,545
10848,0,52,164,511,268,280,361
10849,0,161,122,584,266,510,208
10850,0,11,101,332,471,282,220
10851,0,179,60,508,365,414,458
10852,0,174,199,287,594,319,444
10853,0,75,176,321,296,262,567
10854,0,159,11,355,340,474,379
10855,0,92,71,403,560,469,397
10856,0,28,165,414,569,470,553
10857,0,94,74,280,529,270,470
10858,0,133,161,410,246,300,482
10859,0,61,109,274,483,364,515
10860,0,88,140,556,232,210,558
10861,0,85,4,263,211,504,346
10862,0,163,122,322,351,355,409
10863,0,2,60,514,415,492,378
10864,0,67,70,253,238,384,291
10865,0,118,192,488,305,432,403
10866,0,110,32,296,312,477,270
10867,0,44,128,583,479,287,275
10868,0,157,19,494,560,244,227
10869,0,35,40,447,316,246,318
10870,0,104,51,586,271,427,453
10871,0,158,104,444,368,458,568
10872,0,127,162,241,503,264,339
10873,0,38,152,394,284,538,526
10874,0,145,14,221,516,575,222
10875,0,57,165,495,448,578,451
10876,0,35,72,489,564,237,517
10877,0,182,40,425,551,397,235
10878,0,165,144,365,359,415,498
10879,0,122,90,367,381,572,371
10880,0,200,187,218,351,236,250
10881,0,87,62,587,522,318,236
10882,0,77,35,461,425,443,409
10883,0,63,197,307,433,265,443
10884,0,179,29,540,577,342,242
10885,0,176,133,459,548,366,572
10886,0,84,70,456,397,415,559
10887,0,156,173,369,336,225,524
10888,0,125,100,354,250,210,330
10889,0,114,99,359,437,250,381
10890,0,86,79,325,362,403,214
10891,0,66,91,471,452,407,439
10892,0,34,54,577,539,414,421
10893,0,174,194,360,486,343,275
10894,0,172,126,440,393,494,599
10895,0,6,155,276,343,270,580
10896,0,149,86,348,493,372,447
10897,0,116,93,580,354,208,549
10898,0,150,174,497,463,362,221
10899,0,116,159,323,265,215,382
10900,0,135,195,360,584,374,307
10901,0,0,145,283,267,487,258
10902,0,22,136,214,429,479,591
10903,0,198,140,341,319,300,584
10904,0,182,104,368,345,371,587
10905,0,182,97,301,201,439,383
10906,0,25,4,508,213,232,530
10907,0,97,149,344,259,392,301
10908,0,129,95,217,521,468,398
10909,0,137,156,488,293,380,570
10910,0,180,1,262,388,441,490
10911,0,113,75,482,515,224,349
10912,0,145,126,519,416,235,381
10913,0,199,29,342,489,368,431
10914,0,8,21,223,210,476,327
10915,0,38,4,549,352,372,556
10916,0,43,166,244,463,277,536
10917,0,1,103,259,453,256,269
10918,0,191,146,246,336,473,547
10919,0,55,100,286,376,232,309
10920,0,128,130,592,527,393,389
10921,0,193,159,571,526,298,401
10922,0,50,129,422,444,432,488
10923,0,1,173,355,493,342,344
10924,0,142,139,241,579,248,582
10925,0,176,11,546,507,575,204
10926,0,148,122,576,255,423,556
10927,0,14,30,388,380,582,310
10928,0,184,123,492,454,344,384
10929,0,114,24,417,377,558,471
10930,0,192,6,460,418,255,519
10931,0,122,92,543,301,342,555
10932,0,85,152,338,319,522,357
10933,0,116,56,350,447,297,304
10934,0,141,107,551,282,285,249
10935,0,21,159,478,349,311,597
10936,0,182,159,515,439,412,476
10937,0,38,104,486,527,228,229
10938,0,128,93,229,317,309,575
10939,0,55,139,577,283,301,279
10940,0,32,198,345,586,256,231
10941,0,181,106,432,405,245,524
10942,0,54,62,276,326,453,397
10943,0,122,128,211,550,573,387
10944,0,176,149,283,288,574,564
10945,0,60,104,306,527,235,377
10946,0,134,157,469,370,238,243
10947,0,127,49,429,422,263,314
10948,0,47,23,537,346,407,562
10949,0,106,176,272,242,466,420
10950,0,3,65,472,568,390,454
10951,0,10,145,246,491,530,553
10952,0,98,187,586,306,444,266
10953,0,144,104,583,563,321,244
10954,0,19,38,231,569,517,313
10955,0,61,18,446,326,589,365
10956,0,60,132,426,212,431,447
10957,0,150,37,441,456,373,370
10958,0,153,161,210,352,264,592
10959,0,29,112,486,388,247,269
10960,0,180,196,437,595,486,340
10961,0,122,113,303,586,574,207
10962,0,134,119,565,299,484,299
10963,0,158,163,592,346,359,512
10964,0,52,182,430,490,526,290
10965,0,119,6,298,261,588,513
10966,0,175,113,268,218,457,559
10967,0,92,1,389,264,214,217
10968,0,104,140,225,475,368,235
10969,0,104,48,574,234,548,425
10970,0,92,93,412,216,276,393
10971,0,1,77,404,536,490,574
10972,0,28,148,357,450,265,360
10973,0,11,66,588,532,530,341
10974,0,155,21,559,244,494,204
10975,0,79,148,308,211,248,303
10976,0,164,75,481,275,435,430
10977,0,7,0,568,415,402,427
10978,0,161,106,595,444,244,233
10979,0,115,189,396,307,373,315
10980,0,197,54,525,336,551,301
10981,0,80,152,270,232,488,355
10982,0,51,139,428,232,415,514
10983,0,196,30,287,233,475,318
10984,0,191,104,527,520,294,202
10985,0,34,139,560,301,573,337
10986,0,117,10,430,333,311,365
10987,0,186,31,457,538,252,365
10988,0,67,171,212,304,490,276
10989,0,133,45,562,568,517,278
10990,0,91,24,409,404,483,522
10991,0,26,84,432,543,282,556
10992,0,2,78,332,379,346,221
10993,0,89,157,308,584,457,476
10994,0,200,97,315,430,454,475
10995,0,35,36,324,482,540,367
10996,0,49,183,486,586,515,295
10997,0,178,39,324,496,499,427
10998,0,95,92,451,339,547,355
10999,0,23,122,369,327,250,498
11000,0,104,183,513,450,315,391
11001,0,22,108,388,429,427,259
11002,0,129,26,265,410,236,265
11003,0,58,156,577,289,423,384
11004,0,162,199,211,563,201,458
11005,0,71,36,318,483,553,311
11006,0,44,176,387,224,365,539
11007,0,92,36,405,586,532,343
11008,0,129,29,599,461,442,526
11009,0,160,109,208,414,351,227
11010,0,146,62,324,444,377,306
11011,0,26,67,456,422,499,519
11012,0,200,135,388,253,212,238
11013,0,171,138,380,364,517,477
11014,0,108,50,447,506,268,556
11015,0,46,37,444,417,466,444
11016,0,56,23,297,338,413,453
11017,0,97,110,455,447,275,362
11018,0,11,33,415,264,274,347
11019,0,102,109,485,252,386,368
11020,0,153,177,423,334,300,333
11021,0,196,83,260,288,205,425
11022,0,60,108,497,382,419,308
11023,0,17,62,316,304,353,323
11024,0,97,147,420,387,433,390
11025,0,83,188,314,543,437,449
11026,0,170,61,388,525,409,323
11027,0,75,144,345,514,406,247
11028,0,19,93,501,448,341,339
11029,0,12,11,475,452,214,255
11030,0,115,164,209,352,240,545
11031,0,84,91,448,411,538,209
11032,0,56,26,503,280,331,284
11033,0,81,55,374,239,571,283
11034,0,20,41,558,346,309,533
11035,0,29,131,236,310,584,250
11036,0,129,164,294,333,552,288
11037,0,73,46,279,520,380,416
11038,0,153,83,384,518,258,200
11039,0,23,177,463,522,213,296
11040,0,189,7,469,558,440,435
11041,0,197,185,588,289,321,221
11042,0,85,149,320,305,380,305
11043,0,133,110,226,296,291,384
11044,0,55,147,344,364,492,348
11045,0,19,13,532,211,267,285
11046,0,6,74,330,557,233,505
11047,0,132,73,439,232,434,278
11048,0,182,96,595,547,453,451
11049,0,9,116,492,515,395,470
11050,0,2,110,305,328,395,203
11051,0,28,32,496,337,477,271
11052,0,184,126,466,404,371,596
11053,0,87,4,438,459,254,249
11054,0,146,152,427,468,212,537
11055,0,60,139,306,454,267,394
11056,0,120,174,403,559,539,358
11057,0,79,50,459,235,319,325
11058,0,126,3,320,374,233,325
11059,0,63,67,285,460,595,460
11060,0,112,188,204,342,345,420
11061,0,193,159,370,318,425,417
11062,0,56,172,595,339,396,404
11063,0,121,58,546,267,483,410
11064,0,118,170,287,239,404,524
11065,0,45,38,431,441,342,566
11066,0,138,18,396,219,337,249
11067,0,136,198,558,441,415,219
11068,0,36,151,594,224,529,279
11069,0,185,3,508,578,274,295
11070,0,113,17,547,450,455,550
11071,0,153,40,576,479,567,488
11072,0,115,151,475,310,262,325
11073,0,149,66,329,583,423,212
11074,0,19,145,526,235,342,254
11075,0,137,87,467,407,294,557
11076,0,115,21,287,577,275,330
11077,0,174,72,466,457,261,235
11078,0,53,14,374,329,592,207
11079,0,37,72,295,412,473,257
11080,0,50,124,554,280,462,597
11081,0,82,187,430,437,455,499
11082,0,88,168,359,532,311,515
11083,0,29,138,269,466,242,235
11084,0,141,14,352,508,488,291
11085,0,167,29,378,502,245,476
11086,0,104,173,564,492,392,485
11087,0,47,139,598,357,323,508
11088,0,132,20,235,501,256,419
11089,0,178,41,484,401,592,253
11090,0,177,78,500,588,305,403
11091,0,28,19,577,479,564,374
11092,0,15,171,298,352,290,353
11093,0,53,185,214,431,363,262
11094,0,166,178,574,212,410,517
11095,0,31,138,311,232,402,531
11096,0,115,62,257,286,381,419
11097,0,52,88,491,256,360,460
11098,0,10,194,299,506,426,275
11099,0,42,143,416,561,507,588
11100,0,50,167,244,294,369,331
11101,0,72,137,311,577,203,390
11102,0,162,89,305,560,267,317
11103,0,191,141,594,379,235,497
11104,0,3,20,560,575,249,289
11105,0,123,108,527,312,575,381
11106,0,110,88,310,444,346,466
11107,0,78,62,568,512,409,464
11108,0,153,100,547,225,584,349
11109,0,85,11,242,453,512,576
11110,0,93,178,513,460,307,436
11111,0,69,189,571,230,550,222
11112,0,76,20,377,582,546,215
11113,0,195,153,273,530,526,228
11114,0,200,43,360,472,347,253
11115,0,155,86,357,464,308,479
11116,0,111,89,412,556,434,354
11117,0,69,36,572,338,570,202
11118,0,88,138,517,529,524,501
11119,0,47,60,584,438,292,475
11120,0,82,51,524,375,259,408
11121,0,17,77,368,525,457,267
11122,0,81,65,212,368,450,386
11123,0,80,97,339,403,241,376
11124,0,169,140,549,388,577,307
11125,0,79,81,534,241,516,348
11126,0,33,79,223,375,488,480
11127,0,130,45,385,464,473,329
11128,0,137,186,396,419,252,366
11129,0,67,48,260,261,539,554
11130,0,116,124,330,424,306,371
11131,0,35,167,380,216,488,574
11132,0,15,125,322,321,317,254
11133,0,143,57,397,228,580,291
11134,0,44,5,495,426,228,540
11135,0,91,26,594,468,258,517
11136,0,166,146,331,498,469,208
11137,0,13,83,414,452,450,238
11138,0,166,67,554,321,400,347
11139,0,38,166,559,223,275,224
11140,0,17,191,489,433,409,525
11141,0,192,156,318,438,210,445
11142,0,51,1,449,378,441,404
11143,0,152,100,504,315,229,548
11144,0,63,190,534,333,251,293
11145,0,29,26,454,341,371,262
11146,0,148,47,574,509,529,200
11147,0,7,9,570,276,528,473
11148,0,39,104,471,528,521,238
11149,0,87,198,370,368,350,435
11150,0,16,136,208,572,211,558
11151,0,91,178,290,409,464,550
11152,0,110,28,440,267,364,292
11153,0,27,116,211,523,595,494
11154,0,127,194,231,457,436,490
11155,0,69,14,304,573,443,235
11156,0,149,80,326,499,318,218
11157,0,1,105,467,421,341,244
11158,0,49,183,375,291,443,528
11159,0,149,121,417,548,241,352
11160,0,87,107,280,277,208,327
11161,0,87,31,414,574,208,527
11162,0,77,188,420,329,408,589
11163,0,90,121,444,366,334,359
11164,0,99,17,324,537,324,257
11165,0,140,75,407,306,286,331
11166,0,43,88,580,298,318,444
11167,0,157,155,262,245,290,522
11168,0,143,142,312,291,560,215
11169,0,40,55,228,540,362,472
11170,0,85,124,389,263,374,418
11171,0,90,191,263,302,555,289
11172,0,172,144,203,396,285,571
11173,0,192,187,580,244,557,367
11174,0,104,125,409,512,351,520
11175,0,122,118,426,552,510,337
11176,0,88,158,523,384,437,215
11177,0,186,176,440,252,354,569
11178,0,142,192,290,586,293,424
11179,0,78,38,263,582,315,215
11180,0,162,151,440,560,343,415
11181,0,115,82,343,544,446,582
11182,0,195,101,312,590,311,378
11183,0,146,15,595,274,360,265
11184,0,3,86,302,506,418,533
11185,0,40,96,561,576,303,599
11186,0,99,200,490,379,272,505
11187,0,62,154,262,331,449,493
11188,0,117,198,365,293,469,362
11189,0,145,174,317,584,434,388
11190,0,27,182,261,504,260,418
11191,0,161,39,367,261,461,543
11192,0,77,36,277,301,274,323
11193,0,168,93,443,338,263,545
11194,0,96,128,230,308,321,422
11195,0,59,27,534,577,299,336
11196,0,96,56,252,309,326,403
11197,0,95,58,512,453,262,482
11198,0,192,75,289,386,442,334
11199,0,169,196,386,305,320,536
11200,0,128,40,599,233,313,299
11201,0,9,22,554,203,588,288
11202,0,191,172,477,451,450,258
11203,0,162,2,406,579,543,272
11204,0,73,171,255,463,527,353
11205,0,49,81,326,404,560,498
11206,0,7,175,435,369,275,294
11207,0,155,1,253,386,430,516
11208,0,34,161,377,499,577,585
11209,0,149,127,548,563,270,288
11210,0,36,80,482,395,257,281
11211,0,89,184,572,354,521,506
11212,0,22,195,455,537,592,372
11213,0,1,40,519,450,591,460
11214,0,165,94,276,348,428,239
11215,0,155,27,519,517,433,330
11216,0,158,104,299,442,331,299
11217,0,58,146,232,239,263,252
11218,0,76,174,574,571,589,423
11219,0,74,170,203,230,587,392
11220,0,55,20,249,393,330,382
11221,0,16,38,283,266,520,572
11222,0,51,64,376,227,304,470
11223,0,156,135,391,335,209,261
11224,0,88,149,521,339,578,536
11225,0,172,180,302,234,434,242
11226,0,116,156,432,535,393,374
11227,0,14,68,309,431,439,252
11228,0,32,31,395,236,538,522
11229,0,90,45,584,455,211,582
11230,0,49,69,509,427,226,202
11231,0,45,17,209,241,351,592
11232,0,78,166,282,444,341,530
11233,0,146,104,334,557,373,482
11234,0,92,98,511,547,447,397
11235,0,186,175,334,312,579,222
11236,0,111,187,442,220,401,506
11237,0,55,83,545,291,293,489
11238,0,132,18,468,230,343,597
11239,0,14,142,265,586,295,482
11240,0,32,143,378,526,223,276
11241,0,175,43,465,310,357,596
11242,0,110,64,469,488,521,248
11243,0,75,119,212,384,560,321
11244,0,133,55,453,343,221,281
11245,0,152,47,202,502,316,521
11246,0,156,20,235,540,474,528
11247,0,148,90,490,210,317,556
11248,0,54,29,364,346,296,437
11249,0,76,125,445,508,558,406
11250,0,154,91,569,248,556,576
11251,0,31,26,599,436,451,589
11252,0,57,199,392,584,217,235
11253,0,49,166,210,259,563,422
11254,0,49,190,401,306,242,373
11255,0,26,193,500,417,381,559
11256,0,180,124,224,296,411,464
11257,0,39,153,435,432,555,380
11258,0,116,85,514,347,287,539
11259,0,70,23,413,368,229,340
11260,0,13,177,490,594,526,379
11261,0,7,191,227,422,488,312
11262,0,175,198,480,211,273,430
11263,0,140,150,408,308,345,445
11264,0,9,66,544,268,369,481
11265,0,84,149,363,523,579,369
11266,0,73,115,457,529,312,387
11267,0,34,135,276,460,450,307
11268,0,45,111,315,384,374,341
11269,0,109,104,596,417,583,231
11270,0,22,88,338,428,260,258
11271,0,162,128,318,433,249,504
11272,0,28,196,437,466,398,453
11273,0,95,79,410,509,407,211
11274,0,44,126,421,293,489,547
11275,0,133,153,269,248,274,311
11276,0,157,185,359,580,210,412
11277,0,197,154,487,233,448,223
11278,0,144,187,370,313,528,247
11279,0,52,26,579,259,414,332
11280,0,34,78,380,565,201,554
